feature,importance
phase_lock_val_Fp1_C3,0.00047950312724946264
time_corr_Fp1_P8,0.00047824094158774804
app_entropy_Pz,0.0004778068525534439
quantile_Fp1,0.00047751620436080447
max_cross_corr_FC1_P7,0.0004772465444762522
time_corr_Fz_CP2,0.00047687932718156324
spect_corr_P7_O2,0.00047687638775629695
spect_entropy_F8,0.00047653671158534626
phase_lock_val_F3_Oz,0.00047636538616078106
phase_lock_val_Pz_FC6,0.00047599806890323234
time_corr_Fz,0.0004759144448846277
quantile_P3,0.00047590042990117593
spect_corr_F3_P3,0.00047542871212700923
variance_FC1,0.000475209596086933
spect_entropy_CP2,0.0004751881836092323
time_corr_CP5_Fp2,0.000475143230215625
hjorth_mobility_P7,0.0004751378969904709
spect_corr_O1_Fp2,0.00047503534003507584
phase_lock_val_FC1_C4,0.0004748421179765499
spect_corr_T8_F4,0.00047413426179455275
hjorth_complexity_C4,0.0004741196918200471
time_corr_Fp1_C4,0.00047392993045424945
max_cross_corr_Fz_T7,0.00047386799624897513
spect_corr_CP5_T8,0.0004736733509824138
spect_corr_FC5_C4,0.0004732147148120344
energy_freq_bands_alpha_F7,0.0004731300189265662
pow_freq_bands_gamma_C4,0.0004729805248957617
line_length_Oz,0.0004728430749074638
spect_corr_P7,0.00047270745074618555
spect_corr_F7_FC1,0.000472476708977578
spect_corr_CP5_F8,0.00047123217402267445
phase_lock_val_Fz_Oz,0.00047122808905849536
std_CP1,0.0004712033029170385
line_length_F8,0.0004698395394504453
phase_lock_val_Fp1_Fp2,0.00046947649983773666
spect_corr_F3_F4,0.00046938906833678015
std_O1,0.0004687288340159614
hjorth_mobility_O1,0.0004684023932004251
phase_lock_val_CP5_F8,0.0004682132841998669
spect_corr_Fp1_CP5,0.0004678698995773046
phase_lock_val_P8_FC2,0.0004676527915337476
time_corr_C3_CP2,0.00046737160775962275
time_corr_Fz_P4,0.00046730712843350946
max_cross_corr_Fz_FC1,0.0004671028317462311
pow_freq_bands_gamma_Fp2,0.0004670679663786802
time_corr_FC5_P4,0.00046696776038011243
phase_lock_val_O2_C4,0.0004669600577154096
spect_corr_Fz_F8,0.00046660225026142095
spect_corr_Pz_P8,0.0004654356911621688
max_cross_corr_FC1_O2,0.0004652966079452147
hjorth_complexity_F3,0.00046528297366978376
spect_corr_Cz_Pz,0.00046498457483016946
max_cross_corr_CP1_F4,0.0004636213554193772
phase_lock_val_Fz_P7,0.0004623192272093233
phase_lock_val_C3_CP5,0.0004619269397560088
samp_entropy_FC1,0.00046170222167870033
hjorth_complexity_O2,0.0004616335370854392
time_corr_Fz_T8,0.00046135956034172956
time_corr_T7_CP1,0.0004613003382320454
phase_lock_val_C4_FC6,0.0004612727894044008
time_corr_FC5_Pz,0.0004610220816470136
time_corr_Fp1_F3,0.00046098041665364534
max_cross_corr_F3_C4,0.000460725951742055
spect_corr_P7_P8,0.00046049781030120236
spect_corr_FC5_Oz,0.0004603486751600069
time_corr_CP5_C4,0.0004602548023996241
ptp_amp_FC6,0.0004601701492515624
phase_lock_val_P7_T8,0.0004593544187039602
max_cross_corr_P3_O1,0.0004589937170898193
spect_corr_Fz_FC5,0.00045886726518062963
spect_corr_CP5_Oz,0.000458795182320925
max_cross_corr_Pz_F8,0.00045865925156811794
time_corr_Fz_P8,0.00045864693691038613
pow_freq_bands_beta_F7,0.0004582164978786109
time_corr_P7_Fp2,0.00045806399106089094
max_cross_corr_CP1_P8,0.0004579749531568831
svd_entropy_CP6,0.00045788244447826713
time_corr_FC5_CP6,0.00045746742087230026
max_cross_corr_C3_P3,0.0004574274169030137
hjorth_mobility_F3,0.0004573610501718625
energy_freq_bands_beta_Fp2,0.00045727105713310546
spect_corr_FC1_T8,0.00045709994202386975
phase_lock_val_F7_P8,0.00045667477229884354
spect_corr_C4_FC2,0.00045649335917145195
max_cross_corr_O2_P8,0.0004563887350928993
phase_lock_val_FC1_CP1,0.00045623797558333516
spect_entropy_Fp2,0.00045618428694209004
time_corr_T7_Pz,0.0004557236941744571
time_corr_O1_C4,0.00045546368503597323
higuchi_fd_CP5,0.0004553898637024673
time_corr_CP1_FC6,0.0004551882114886484
max_cross_corr_FC5_FC6,0.0004551811863672455
spect_corr_C3_CP6,0.00045494775004430074
phase_lock_val_T7_FC2,0.00045480146780642344
spect_corr_Fz_Fp2,0.00045477627287031553
time_corr_T7_P4,0.0004545436311732703
mean_FC2,0.0004544444031081728
spect_corr_P7_C4,0.0004537263717963728
time_corr_Fz_FC2,0.00045363570440641636
time_corr_P8_Fp2,0.00045272794029886394
time_corr_Cz,0.00045237102795814656
pow_freq_bands_theta_CP1,0.00045234165446222225
spect_corr_T7_P7,0.0004522154459225442
time_corr_Pz_FC6,0.0004519649366370538
spect_corr_O1,0.00045188209959861676
phase_lock_val_Cz_O2,0.0004517920413658534
quantile_Pz,0.0004517452276876812
energy_freq_bands_theta_FC1,0.0004513730045890351
energy_freq_bands_theta_CP6,0.00045122378598756036
spect_corr_Cz_C4,0.00045116929003617066
max_cross_corr_P8_C4,0.00045116055763966875
max_cross_corr_C3_CP6,0.0004509392473487786
app_entropy_FC2,0.0004507001052788215
spect_corr_O1_F8,0.0004506348474100585
spect_corr_F7_FC6,0.00045057495092867925
hurst_exp_F8,0.0004505536768414972
phase_lock_val_FC1_FC6,0.0004504308409423585
time_corr_P7,0.0004500286366781336
phase_lock_val_O2_P8,0.000449920549563297
time_corr_F7_F8,0.00044956861164945094
time_corr_O1_FC2,0.0004494093544205334
max_cross_corr_T7_O2,0.0004493650183444561
max_cross_corr_F7_Pz,0.0004493363018850988
time_corr_Fp1_P7,0.00044897537627926106
hurst_exp_F3,0.00044875164274208964
rms_CP2,0.000448325626815438
max_cross_corr_O1_P8,0.00044819511301592136
katz_fd_Fp2,0.00044817865390603455
line_length_P7,0.0004481247597946483
energy_freq_bands_alpha_FC5,0.000447916839373437
max_cross_corr_Fz_F7,0.00044790119509866434
time_corr_T8_FC2,0.00044721959075044965
time_corr_CP6_Fp2,0.0004471922665769884
phase_lock_val_F3_Pz,0.0004470487323912115
hjorth_mobility_Pz,0.00044700915303936227
pow_freq_bands_delta_Fp1,0.000446671729619795
max_cross_corr_O1_C4,0.0004466515091603453
time_corr_T7_FC2,0.0004465503113663845
max_cross_corr_F7_T7,0.00044601092941659256
time_corr_Pz_F8,0.00044571328410279574
higuchi_fd_FC5,0.000445385504824279
spect_corr_O2_P8,0.0004447308656711846
hurst_exp_P3,0.0004446372292664555
max_cross_corr_P7_Pz,0.0004444189791695998
max_cross_corr_FC5_C3,0.00044433416322864214
spect_corr_Cz_O1,0.00044431939579677143
phase_lock_val_T7_T8,0.0004442305440498046
spect_corr_CP5_CP6,0.00044372051088941507
hurst_exp_Fz,0.0004436444293538268
time_corr_C3_P8,0.0004435111947831401
time_corr_Fz_F7,0.000443295160294161
max_cross_corr_FC5_T7,0.00044322434712817986
pow_freq_bands_gamma_P8,0.0004424533856686687
samp_entropy_Fp2,0.0004420489132218299
rms_O2,0.0004419968875077747
zero_crossings_Cz,0.0004409275204367011
time_corr_C3_P4,0.00043991631693620145
max_cross_corr_FC1_P4,0.00043930619151346767
hjorth_mobility_F4,0.00043884497210296884
spect_corr_FC2_Fp2,0.0004388445849171126
phase_lock_val_CP5_CP1,0.0004384432373889886
time_corr_F4_F8,0.00043842581709698625
phase_lock_val_P3_P8,0.00043827796261730666
pow_freq_bands_theta_P4,0.00043825244667661294
time_corr_FC1_P8,0.00043802385601886067
time_corr_P3_T8,0.0004380037792485735
phase_lock_val_F3_CP5,0.0004374996658657805
max_cross_corr_T7_P7,0.00043740440317372874
spect_corr_P7_FC2,0.0004372859894875553
kurtosis_O2,0.0004364966888619408
max_cross_corr_Cz_F4,0.000436068073690853
pow_freq_bands_gamma_T7,0.00043583377839799965
time_corr_FC1_T7,0.00043537838065539186
time_corr_P7_FC2,0.0004349124975410645
hurst_exp_FC1,0.0004347406732524827
svd_fisher_info_CP5,0.0004347182813275198
spect_corr_O1_CP2,0.00043452849609767623
max_cross_corr_FC5_O1,0.0004341346737158439
svd_entropy_Fp2,0.00043312230424028046
kurtosis_Cz,0.00043254719050996504
time_corr_F3_Cz,0.00043246289294052707
phase_lock_val_CP5_P4,0.0004322126283937765
spect_corr_Fz_FC6,0.00043206185278897076
max_cross_corr_FC1_P8,0.00043204455265023083
time_corr_Cz_FC2,0.0004315466886246653
ptp_amp_P8,0.000431504412600234
pow_freq_bands_alpha_FC2,0.00043142479788216075
hjorth_complexity_FC5,0.00043125070730334604
spect_corr_CP6_Fp2,0.00043082538395953026
time_corr_CP6_F8,0.0004307329520467339
time_corr_CP1_Fp2,0.0004305822447611167
phase_lock_val_O1_F4,0.0004305525655975847
time_corr_F7_P4,0.00043034922178020483
spect_corr_P7_T8,0.0004303278954170549
max_cross_corr_Oz_F4,0.00043031259376499943
hurst_exp_CP5,0.00043015747386623566
time_corr_CP1,0.0004299326387949113
mean_CP2,0.00042951493533604395
time_corr_C3_Oz,0.00042912252920204383
std_P7,0.00042906249871793047
spect_entropy_FC2,0.0004290513238370365
skewness_FC6,0.0004289217683574065
spect_corr_F3_O2,0.00042857587786248057
pow_freq_bands_theta_CP5,0.0004283913694472734
spect_corr_F7_Oz,0.0004283126616020303
energy_freq_bands_gamma_Cz,0.0004280129941201452
svd_fisher_info_O1,0.0004276360732863882
svd_fisher_info_P4,0.00042739943054243153
phase_lock_val_P3_Fp2,0.0004272084858620907
std_Pz,0.00042717604790737005
max_cross_corr_Cz_C4,0.00042697215752034786
energy_freq_bands_theta_O2,0.00042696258435241647
time_corr_FC5_P8,0.0004267921961990932
time_corr_P3_O1,0.0004267881569650382
spect_corr_FC5_Pz,0.0004267432074270978
max_cross_corr_P7_F4,0.0004259041981642848
higuchi_fd_O2,0.00042505822935395696
time_corr_FC5_P7,0.0004248645125579011
higuchi_fd_P8,0.0004245737920368945
time_corr_O2_C4,0.00042447627543231814
max_cross_corr_F7_C4,0.0004239434481420983
samp_entropy_C4,0.000423929791290479
time_corr_F7_CP5,0.00042320975548670636
max_cross_corr_Pz_CP2,0.0004231089184084156
energy_freq_bands_gamma_FC5,0.00042258896055640704
phase_lock_val_P4_T8,0.00042255277688214664
time_corr_F8_Fp2,0.00042249390567484845
spect_corr_P4_T8,0.00042222800906674743
spect_corr_Fp1_FC1,0.0004221379802220108
pow_freq_bands_gamma_P7,0.00042200476320723273
spect_corr_O2_Fp2,0.00042143683045884776
spect_corr_Fp1_C3,0.000421364396469749
ptp_amp_T7,0.0004213635536986338
hjorth_complexity_CP5,0.0004213388878078982
std_FC1,0.00042118758598533356
spect_corr_Fp1_C4,0.000420655753249438
pow_freq_bands_alpha_Fp2,0.0004205998695229617
max_cross_corr_F7_Oz,0.000420572226132337
time_corr_FC1_P7,0.0004205530651632485
max_cross_corr_O2_FC6,0.0004203634182089105
time_corr_Pz_FC2,0.00041974689011877906
max_cross_corr_P4_CP6,0.00041957705514411
max_cross_corr_F3_FC5,0.00041924968256342696
std_F4,0.0004190264315893196
spect_corr_F7_F4,0.00041877840366647657
max_cross_corr_P8_F8,0.00041875139031092147
max_cross_corr_FC5_F4,0.0004180439727973393
spect_corr_Cz_CP5,0.0004174545479672133
pow_freq_bands_alpha_P4,0.00041739682066316747
katz_fd_T8,0.00041714267776998826
max_cross_corr_Fz_CP6,0.0004169008776624194
pow_freq_bands_theta_O1,0.0004168835519006288
time_corr_C4_Fp2,0.000416820409113502
quantile_FC2,0.00041681636202378885
time_corr_Fz_F4,0.0004167619301820185
spect_corr_Fz_T7,0.00041635616478666597
time_corr_F7_FC2,0.00041635289347927005
max_cross_corr_T7_Oz,0.0004160646766854413
max_cross_corr_Fz_FC2,0.00041561542685583354
spect_corr_CP1_F4,0.00041497730121741225
time_corr_CP6_CP2,0.0004147773998582765
pow_freq_bands_delta_O2,0.00041477607609605123
phase_lock_val_F3_F4,0.0004146159942023022
phase_lock_val_C3_O2,0.00041444550726507906
spect_corr_CP2_F4,0.0004141615162338526
svd_fisher_info_FC2,0.0004140474361438833
time_corr_FC1_P4,0.0004139920665054758
svd_entropy_Fz,0.0004134699447079838
ptp_amp_Pz,0.00041334744325320654
spect_corr_P8_Fp2,0.00041323286621581585
spect_corr_CP2_T8,0.00041316394497320903
max_cross_corr_O2_CP6,0.00041307484781533674
time_corr_FC1_FC6,0.0004126608212378457
quantile_Cz,0.00041246859107696204
spect_corr_C3_O1,0.00041227061808058927
phase_lock_val_Fp1_P8,0.00041218711889056146
phase_lock_val_F3_Fp2,0.0004120128000862038
pow_freq_bands_theta_CP2,0.00041178984529648274
time_corr_FC1_FC2,0.0004117032362812332
phase_lock_val_Cz_T8,0.00041164931069994216
time_corr_FC5_Cz,0.00041164279593179447
spect_corr_Fz_F7,0.0004115483217709757
spect_corr_F7_CP1,0.0004115292956732518
pow_freq_bands_delta_T7,0.0004114649982462996
spect_corr_CP2,0.00041121349092072937
max_cross_corr_Fp1_F7,0.0004111604586625965
phase_lock_val_Fp1_FC5,0.00041111929732529854
spect_corr_O1_P8,0.0004108052141577561
phase_lock_val_P3_F8,0.00041069556992778155
spect_corr_Fp1_F3,0.00041067038818353075
max_cross_corr_CP1_FC2,0.00041056291914665067
phase_lock_val_F7_Cz,0.0004105276179846662
hurst_exp_Oz,0.00041050604771158256
energy_freq_bands_gamma_Fp1,0.0004103777522364831
max_cross_corr_FC5_Oz,0.000410164931121021
pow_freq_bands_gamma_C3,0.00041012060087118493
phase_lock_val_P8_CP6,0.00041006996225694
phase_lock_val_FC1_Pz,0.0004100078064901363
kurtosis_FC5,0.0004098645384405822
kurtosis_CP1,0.0004097694050287406
max_cross_corr_Fz_C4,0.0004097152732566467
spect_corr_P8_F4,0.0004096471921817287
skewness_F3,0.00040955013567056127
app_entropy_C4,0.0004093652437125135
samp_entropy_P7,0.00040916476355614
time_corr_F3_C3,0.0004088289488919346
kurtosis_CP6,0.00040861797471185047
phase_lock_val_T7_CP5,0.0004085319960412082
time_corr_Fz_O1,0.0004084568262461368
max_cross_corr_O2_T8,0.0004084253855135945
phase_lock_val_P3_T8,0.0004083889262382495
phase_lock_val_T7_FC6,0.0004083865814339454
phase_lock_val_T7_P4,0.00040827836391551256
time_corr_CP2_F4,0.0004082766609232638
phase_lock_val_Oz_FC2,0.0004080764118597655
max_cross_corr_Oz_CP6,0.0004079445144557261
samp_entropy_FC2,0.00040789742756626283
time_corr_O1_CP6,0.0004078456231891481
spect_corr_P8_T8,0.0004076937731765724
max_cross_corr_CP2_F4,0.0004076850074452334
phase_lock_val_CP5_Pz,0.00040746279121597326
spect_entropy_O1,0.0004073109095143761
spect_corr_Oz_T8,0.0004072030783920128
max_cross_corr_C3_F4,0.0004070146970015332
hjorth_complexity_FC2,0.00040687927950381237
svd_fisher_info_C3,0.00040675838655872786
mean_FC5,0.0004063750581159015
time_corr_F7_T7,0.00040573015386245536
max_cross_corr_FC1_F8,0.00040547184647688443
phase_lock_val_Fp1_Pz,0.00040503906194285953
svd_fisher_info_Fp2,0.00040481032835208496
max_cross_corr_CP1_Fp2,0.00040468539458747327
spect_corr_Cz_C3,0.0004039497935722633
max_cross_corr_F7_F4,0.0004039101896915209
rms_FC2,0.0004038532899873665
line_length_CP2,0.0004033815612542584
energy_freq_bands_alpha_CP5,0.00040313875468471423
phase_lock_val_Fp1_P4,0.0004029851534931346
spect_corr_T8_FC2,0.00040222225512473756
phase_lock_val_CP1_Oz,0.00040159385606658134
katz_fd_C4,0.00040126734786973044
max_cross_corr_Fz_Cz,0.0004010994622019114
hurst_exp_CP1,0.00040092909579149264
max_cross_corr_F7_CP5,0.000400859646435758
max_cross_corr_FC5_F8,0.00040001296360186626
spect_edge_freq_Cz,0.00039986373545040606
line_length_T8,0.00039931558158480307
phase_lock_val_Fz_F8,0.00039910418352292625
spect_corr_F3_Fp2,0.000398905283312872
time_corr_Cz_Pz,0.00039886163098823955
spect_corr_F3_T7,0.00039880908525328574
max_cross_corr_F3_C3,0.00039877842150393974
app_entropy_P7,0.0003985584581571753
phase_lock_val_C3_T7,0.0003984656309173182
time_corr_F3_F8,0.0003984388026528755
phase_lock_val_O2_FC2,0.00039841710556740543
samp_entropy_CP6,0.00039807187773292725
spect_corr_T7_CP6,0.0003978084911158511
time_corr_P8_CP6,0.0003977768770034335
phase_lock_val_P4_C4,0.0003977366612549556
time_corr_FC2_F8,0.0003972360147816018
spect_corr_Fp1_P8,0.00039703182696248856
pow_freq_bands_delta_CP1,0.0003968255612577562
phase_lock_val_CP5_F4,0.0003964652065520031
app_entropy_P4,0.0003963646552100225
app_entropy_CP6,0.00039615916552381827
spect_corr_FC1_FC6,0.00039600923699307215
energy_freq_bands_beta_Pz,0.0003958702311182659
spect_corr_C3_T7,0.0003957915535067364
spect_corr_T7_FC2,0.0003957801381053691
std_Oz,0.0003955821084266034
spect_corr_F3_CP6,0.00039558112422893654
spect_entropy_T8,0.000395408598998401
time_corr_C3_CP1,0.00039531083818439234
svd_entropy_FC2,0.0003952961871137332
std_CP5,0.00039522010436897684
spect_corr_Fp1_Cz,0.00039492137740882284
mean_CP6,0.0003947492152258217
skewness_O1,0.00039437816143245765
spect_corr_F3_CP5,0.0003941302717191675
max_cross_corr_FC5_FC2,0.0003940917019871961
max_cross_corr_CP1_O2,0.00039382396026600654
time_corr_CP2_Fp2,0.0003937598149963328
pow_freq_bands_delta_F3,0.0003936079027539485
max_cross_corr_Fp1_P7,0.0003935900893285334
time_corr_O1_F8,0.0003933719590644994
spect_corr_Fz_FC1,0.0003933573893163376
line_length_Fp2,0.0003932364286231051
phase_lock_val_P7_P4,0.0003930739667427647
samp_entropy_Oz,0.0003926149280118978
time_corr_T7_Oz,0.0003925594515295381
quantile_Oz,0.00039248423473465014
phase_lock_val_P3_F4,0.0003920914732294323
pow_freq_bands_delta_Oz,0.0003919629896718371
spect_corr_Oz_O2,0.0003918980467919624
max_cross_corr_F3_CP6,0.00039175355331185033
rms_Cz,0.0003917027693810646
mean_P7,0.0003913892344122518
max_cross_corr_O2_CP2,0.0003913625198730795
rms_FC5,0.0003912750338518617
quantile_P7,0.0003912553718257061
phase_lock_val_Pz_O2,0.0003909681982759918
max_cross_corr_F7_FC2,0.0003909292322754772
skewness_FC1,0.00039068908178436617
spect_corr_F3_FC2,0.0003905956538268919
time_corr_Oz_CP6,0.00039049667830542945
spect_corr_FC2_F8,0.0003902788725342467
time_corr_O2,0.0003902427043774757
max_cross_corr_T8_FC2,0.0003899488919722135
katz_fd_T7,0.0003895158487902148
spect_corr_C3_Oz,0.0003888202393702284
higuchi_fd_F8,0.0003885699176969756
time_corr_O1_P8,0.0003884079104076186
line_length_F4,0.0003883382231671952
pow_freq_bands_delta_Fp2,0.0003880792572085978
higuchi_fd_C3,0.00038776003319601073
kurtosis_O1,0.00038761901127465375
spect_entropy_Oz,0.00038747794927565255
max_cross_corr_FC1_T7,0.00038737356386823644
spect_corr_F7_CP2,0.00038732444453639525
time_corr_FC1_Fp2,0.0003871825862913352
phase_lock_val_P7_CP2,0.0003870309434541031
svd_fisher_info_Fz,0.0003870282877326265
spect_corr_F7_T7,0.0003860422668660703
svd_entropy_P4,0.0003858694261487377
time_corr_FC6_F4,0.00038563102952268827
time_corr_Pz_Fp2,0.00038548106985473443
spect_corr_Cz_O2,0.0003848386891585536
variance_C4,0.00038474029336507
rms_FC6,0.00038471199782051234
pow_freq_bands_gamma_CP6,0.00038468945005737165
phase_lock_val_F7_CP1,0.00038460180432977676
time_corr_F3_F4,0.00038430685811362064
phase_lock_val_CP1_F8,0.0003840419447235014
time_corr_F3_O1,0.0003839870511601538
max_cross_corr_FC5_Cz,0.00038396475133557187
time_corr_T7_P3,0.0003834602071530286
phase_lock_val_P3_FC6,0.0003829712414947027
svd_fisher_info_F3,0.00038296899333252943
max_cross_corr_Fp1_FC5,0.00038254787586005946
max_cross_corr_FC5_P3,0.0003825066063954265
max_cross_corr_F3_P7,0.0003819663544827659
max_cross_corr_P7_O1,0.00038192371069107575
phase_lock_val_FC1_T8,0.0003818480930667763
time_corr_Oz_FC2,0.000381846393170927
time_corr_CP5_F4,0.0003816683044964336
line_length_P3,0.0003813134680928849
energy_freq_bands_beta_Oz,0.00038092473252686186
time_corr_Cz_P8,0.0003806112253731987
phase_lock_val_FC1_F8,0.00038060216897688084
max_cross_corr_T7_CP5,0.00038055985423377935
time_corr_Cz_P7,0.00038025696502673516
pow_freq_bands_beta_CP2,0.00038021194301447037
phase_lock_val_CP5_FC6,0.00038006658424623644
spect_corr_O2_P4,0.0003800451977701843
phase_lock_val_F8_Fp2,0.0003796805810637983
spect_corr_FC5_F4,0.00037956214091982817
phase_lock_val_O1_Oz,0.0003794864611160375
pow_freq_bands_theta_Oz,0.0003793725471877338
variance_CP6,0.0003789618873716448
pow_freq_bands_theta_P7,0.0003787555152160405
spect_corr_Pz_F4,0.00037868618260215143
hjorth_complexity_CP2,0.0003786782418024978
max_cross_corr_CP1_C4,0.00037840900923081714
spect_corr_C3_FC2,0.00037833203386618546
phase_lock_val_FC5_F8,0.00037827570614671626
pow_freq_bands_delta_F7,0.0003781965705941426
spect_corr_T7_F8,0.0003780505563539927
phase_lock_val_P8_F8,0.0003776466227280498
spect_corr_T7_Pz,0.000377629771254214
phase_lock_val_O1_FC2,0.0003774185667482767
pow_freq_bands_delta_FC6,0.00037720932881553615
energy_freq_bands_gamma_P8,0.00037703605915112446
max_cross_corr_Fz_FC5,0.00037696419252714183
phase_lock_val_FC5_CP6,0.00037684468555422183
samp_entropy_Fp1,0.00037648583299221624
skewness_C3,0.0003763714003196973
ptp_amp_CP1,0.00037634881858356615
spect_corr_F3_FC5,0.00037632577283155916
quantile_P8,0.0003761195919019685
phase_lock_val_F3_T8,0.00037607925394659815
pow_freq_bands_beta_C4,0.00037564704540080714
pow_freq_bands_beta_FC5,0.00037562543027860965
spect_corr_Cz_P7,0.00037560333743053107
mean_Cz,0.0003754750505181247
time_corr_Fz_CP1,0.00037547394665042827
pow_freq_bands_gamma_Oz,0.0003753498845855257
spect_corr_Cz_Fp2,0.0003752147792949811
spect_corr_CP6_F8,0.000375057004645066
max_cross_corr_Fp1_Oz,0.00037504286687398017
hurst_exp_C4,0.00037497945737215654
energy_freq_bands_delta_P8,0.00037474793882859997
spect_entropy_F7,0.00037445745004557434
spect_corr_F8_Fp2,0.00037443883826316314
time_corr_Cz_CP1,0.00037423866211143387
mean_F7,0.0003742117190559295
hurst_exp_T7,0.00037398623265859577
time_corr_F3_Oz,0.0003737737756271329
max_cross_corr_T8_F8,0.0003737095102610626
spect_corr_CP5_P4,0.0003735299919311076
pow_freq_bands_gamma_P3,0.00037351379682912136
energy_freq_bands_theta_F8,0.0003734963300422686
time_corr_CP2_T8,0.0003730478838838924
phase_lock_val_Cz_CP2,0.00037267851438397957
max_cross_corr_Fp1_CP1,0.00037267823218765814
zero_crossings_Oz,0.00037211552468566634
phase_lock_val_F3_CP2,0.00037195747760751383
hjorth_complexity_CP1,0.00037143468767572644
time_corr_Fp1_F4,0.00037136405060921143
max_cross_corr_T7_F4,0.00037119481276322677
energy_freq_bands_delta_CP1,0.0003706349818824092
svd_fisher_info_FC6,0.00037046696116167907
time_corr_C4_FC2,0.00037013677881872633
hjorth_mobility_F8,0.00037013080080399704
spect_entropy_CP1,0.00037007800092120444
time_corr_F3_T8,0.0003697627792095817
time_corr_CP5_CP6,0.0003697476948569305
spect_corr_P7_O1,0.00036973962023966513
phase_lock_val_O2_P4,0.00036970421558080684
time_corr_O2_F4,0.00036950184266691243
time_corr_FC1_CP6,0.0003693281344103398
time_corr_O2_CP6,0.00036932710648357843
max_cross_corr_CP6_FC6,0.00036930398526234526
time_corr_C3_O2,0.00036928708120173044
time_corr_F3_F7,0.0003687173117643515
hjorth_mobility_Cz,0.0003686190634027089
max_cross_corr_CP5_O2,0.00036836842013394325
energy_freq_bands_gamma_P7,0.0003682818060426804
max_cross_corr_Cz_Pz,0.00036821480864556924
line_length_P4,0.00036813025267317084
spect_corr_Fp1_P3,0.0003680612269073465
svd_entropy_C3,0.00036804299945369484
time_corr_Oz_CP2,0.0003677733377234923
time_corr_Fz_F8,0.00036772268700354483
app_entropy_Cz,0.0003677041253073446
pow_freq_bands_alpha_C4,0.00036762020869035984
app_entropy_F7,0.00036750757486816115
ptp_amp_P4,0.00036732898465544777
app_entropy_O2,0.0003673146830530079
hurst_exp_Fp1,0.00036712327739913585
time_corr_CP5_P3,0.0003670949853447965
energy_freq_bands_gamma_T7,0.0003670318481793362
max_cross_corr_CP1_Oz,0.0003669387243968569
energy_freq_bands_theta_CP1,0.0003668737519990062
phase_lock_val_FC5_Pz,0.0003667368033032315
phase_lock_val_Fp1_Oz,0.00036646939339323207
spect_corr_F3_F7,0.0003662850045137437
energy_freq_bands_theta_CP2,0.0003662590683541748
spect_corr_Fz_CP6,0.00036620510216548043
time_corr_C3_F8,0.0003661715726020363
spect_corr_Pz_F8,0.00036594138535468967
max_cross_corr_F7_P7,0.00036587555305999335
spect_corr_FC1_O2,0.00036533271146617564
app_entropy_Fp2,0.0003648687931858471
hjorth_mobility_CP1,0.0003646764149166957
max_cross_corr_Cz_O1,0.0003646503121070882
phase_lock_val_Pz_P4,0.00036463953035651857
phase_lock_val_F3_Cz,0.0003644323993547834
spect_corr_Fp1_F8,0.00036429812664833373
max_cross_corr_CP5_Fp2,0.00036409327540071933
energy_freq_bands_beta_CP2,0.0003637512804502754
phase_lock_val_Fz_CP5,0.00036340470603902245
max_cross_corr_FC1_Fp2,0.0003631394990900351
spect_corr_C3_T8,0.00036300906208763394
max_cross_corr_F8_Fp2,0.0003629231593795497
spect_entropy_Pz,0.00036279540659712333
app_entropy_Fp1,0.00036278302389656424
max_cross_corr_Cz_Oz,0.0003627171297098467
time_corr_F7_CP1,0.00036254592967995664
svd_entropy_P3,0.0003624433668122948
variance_CP5,0.0003623073050403486
svd_entropy_FC1,0.00036219796793439266
variance_T7,0.00036213026929911415
energy_freq_bands_delta_CP2,0.000362127037839974
time_corr_F7,0.00036183990506593184
spect_corr_Fp1_Fz,0.0003618047759290417
time_corr_T7_CP5,0.00036138682098776415
max_cross_corr_Fp1_O2,0.0003612957473112104
time_corr_P3_Fp2,0.0003612482087847487
max_cross_corr_Cz_P4,0.00036111007455722036
kurtosis_P7,0.0003607302048144648
pow_freq_bands_gamma_F3,0.00036065659232335925
time_corr_C3_C4,0.00036004120994415024
phase_lock_val_CP5_FC2,0.0003600376791118686
max_cross_corr_Fz_O2,0.00035999776631241595
spect_corr_Cz_P8,0.00035976178032135565
phase_lock_val_CP1_O1,0.00035925541399098646
kurtosis_F8,0.0003592344321853545
app_entropy_FC1,0.00035913610141710505
line_length_Pz,0.00035878020154040763
spect_corr_FC5_FC2,0.00035874115599986785
samp_entropy_F7,0.00035816717623568994
phase_lock_val_Oz_F8,0.0003581665677100638
time_corr_Fp1_O1,0.0003581366138456027
time_corr_O1_CP2,0.0003580142014498
phase_lock_val_CP1_FC6,0.00035800287220148124
std_F3,0.0003577009923004334
spect_corr_T8,0.00035755063637576696
pow_freq_bands_alpha_FC5,0.00035752180573650944
max_cross_corr_P7_Oz,0.0003573546109997349
std_CP6,0.00035706617311524334
phase_lock_val_Fz_FC6,0.0003570304154225567
max_cross_corr_P3_FC6,0.00035682716740730806
max_cross_corr_CP6_Fp2,0.00035667884536722764
max_cross_corr_T7_CP6,0.0003563506911985555
time_corr_Oz_F4,0.00035627371962024354
phase_lock_val_Fz_FC2,0.00035591295665860054
energy_freq_bands_gamma_P4,0.0003558163814134669
mean_O1,0.00035538865918974337
svd_fisher_info_FC1,0.00035532939570952806
phase_lock_val_F4_F8,0.0003548613304216113
spect_corr_F7_Fp2,0.0003547584776312697
energy_freq_bands_beta_T8,0.0003547253063444595
